14.2732，26.3909，26.4822,1.2829，24.7096，-29.1671,-15.1625，24.9781，-28.2934
1.2829，26.1885，29.1434,12.5999，25.0356，28.2114,12.9326，24.8052，29.0311
12.0967，24.7096，29.1671,1.2829，25.4577，29.6925,1.2829，26.1885，29.1434
1.2829，25.4577，29.6925,12.5999，25.0356，28.2114,1.2829，26.1885，29.1434
1.2829，24.7096，29.1671,12.5999，25.0356，28.2114,1.2829，25.4577，29.6925
14.2252，27.2486，23.3469,12.5999，25.0356，28.2114,1.2829，24.7096，29.1671
14.2252，27.2486，23.3469,1.2829，24.7096，29.1671,14.2732，26.3909，26.4822
12.0967，26.1885，29.1434,1.2829，25.4577，-29.6925,46.0323，18.687，0.0632992
19.5287，14.1149，-19.8278,23.3733，33.3219，-5.7419,23.1557，33.3951，-5.7419
23.3733，33.3219，-5.7419,19.5287，14.1149，-19.8278,23.3733，33.3219，-4.7136
23.3733，33.3219，-4.7136,19.5287，14.1149，-19.8278,23.1557，33.3951，-4.7136
1.2829，24.9781，28.2933,12.0967，26.1885，29.1434,46.0323，18.687，0.0632992
-33.1527，28.1387，23.9892,-34.6875，13.5173，22.3603,-40.4933，18.7062，20.9543
-34.6875，13.5173，22.3603,-33.1527，28.1387，23.9892,59.2992，0.5449，-4.0443
59.2992，0.5449，-4.0443,-33.1527，28.1387，23.9892,16.9094，21.0412，17.935
-15.1625，24.9781，28.2934,1.2829，24.9781，28.2933,46.0323，18.687，0.0632992
-15.0726，15.5469，29.8184,-15.1625，24.7096，29.1671,68.4951，15.3753，-6.72076e-07
68.4951，15.3753，-6.72076e-07,-15.1625，24.7096，29.1671,77.488，15.3753，-6.72076e-07
-15.1625，24.7096，29.1671,-15.1625，25.4577，29.6925,77.488，15.3753，-6.72076e-07
77.488，15.3753，-6.72076e-07,-15.1625，25.4577，29.6925,30.2326，32.9669，-1.0252
-15.1625，25.4577，29.6925,-15.1625，26.1885，29.1434,30.2326，32.9669，-1.0252
30.2326，32.9669，-1.0252,-15.1625，26.1885，29.1434,30.413，33.1215，1.1514
-15.1625，26.1885，29.1434,1.2829，25.8921，28.2787,30.413，33.1215，1.1514
30.413，33.1215，1.1514,1.2829，25.8921，28.2787,23.3498，57.2098，-1.0252
1.2829，25.8921，28.2787,12.0967，25.8921，28.2787,23.3498，57.2098，-1.0252
23.3498，57.2098，-1.0252,12.0967，25.8921，28.2787,23.5826，57.1623，-1.0252
12.0967，25.8921，28.2787,-15.1625，25.8921，28.2787,23.5826，57.1623，-1.0252
23.5826，57.1623，-1.0252,-15.1625，25.8921，28.2787,22.8982，54.17，-1.0252
22.8982，54.17，-1.0252,-15.1625，25.8921，28.2787,23.4289，48.0757，-1.0252
23.4289，48.0757，-1.0252,-15.1625，25.8921，28.2787,44.633，22.1877，6.0451
23.4289，48.0757，-1.0252,44.633，22.1877，6.0451,-23.4051，23.8794，29.8184
-23.4051，23.8794，29.8184,44.633，22.1877，6.0451,-16.2499，18.389，29.8184
44.633，22.1877，6.0451,-20.5631，22.7022，29.8184,-16.2499，18.389，29.8184
45.2244，22.7791，6.0451,-20.5631，22.7022，29.8184,44.633，22.1877，6.0451
-15.1625，25.8921，28.2787,45.2244，22.7791，6.0451,44.633，22.1877，6.0451
46.0323，22.9956，6.0451,45.2244，22.7791，6.0451,-15.1625，25.8921，28.2787
23.1352，54.1565，1.1514,-15.1625，25.8921，28.2787,12.0967，25.8921，28.2787
46.0323，22.9956，6.0451,-15.1625，25.8921，28.2787,23.1352，54.1565，1.1514
68.4951，16.0501，-7.01572e-07,-15.1625，24.7096，29.1671,-15.0726，15.5469，29.8184
23.1666，51.1134，1.1514,-15.1625，24.7096，29.1671,68.4951，16.0501，-7.01572e-07
-15.1625，24.7096，29.1671,23.4289，48.0756，1.1514,-15.1625，25.4577，29.6925
23.1666，51.1134，1.1514,23.4289，48.0756，1.1514,-15.1625，24.7096，29.1671
23.4289，48.0756，1.1514,23.8424，45.0313，1.1514,-15.1625，25.4577，29.6925
-15.1625，25.4577，29.6925,23.8424，45.0313，1.1514,-15.1625，26.1885，29.1434
23.8424，45.0313，1.1514,1.2829，25.8921，28.2787,-15.1625，26.1885，29.1434
24.5966，42.0145，1.1514,1.2829，25.8921，28.2787,23.8424，45.0313，1.1514
23.1352，54.1565，1.1514,12.0967，25.8921，28.2787,24.5966，42.0145，1.1514
24.5966，42.0145，1.1514,12.0967，25.8921，28.2787,1.2829，25.8921，28.2787
25.7874，39.1026，1.1514,-15.1625，24.9781，28.2934,46.0323，18.687，0.0632992
45.2244，22.7791，6.0451,-18.1225，20.8295，29.8184,-20.5631，22.7022，29.8184
23.1666，51.1134，-1.0252,-18.1225，20.8295，29.8184,45.2244，22.7791，6.0451
45.2244，22.7791，6.0451,22.9296，51.0979，-1.0252,23.1666，51.1134，-1.0252
46.0323，22.9956，6.0451,22.9296，51.0979，-1.0252,45.2244，22.7791，6.0451
22.9296，51.0979，-1.0252,46.0323，22.9956，6.0451,23.1352，54.1565，-1.0252
23.1352，54.1565，-1.0252,46.0323，22.9956，6.0451,23.1352，54.1565，1.1514
23.1352，54.1565，-1.0252,23.1352，54.1565，1.1514,23.3498，57.2098，1.1514
23.3498，57.2098，1.1514,23.1352，54.1565，1.1514,24.5966，42.0145，1.1514
23.3498，57.2098，1.1514,24.5966，42.0145，1.1514,23.5826，57.1622，1.1514
23.5826，57.1622，1.1514,24.5966，42.0145，1.1514,23.8424，45.0313，1.1514
23.5826，57.1622，1.1514,23.8424，45.0313，1.1514,30.2326，32.9669，1.1514
30.2326，32.9669，1.1514,23.8424，45.0313，1.1514,23.4289，48.0756，1.1514
30.2326，32.9669，1.1514,23.4289，48.0756，1.1514,30.413，33.1215，-1.0252
30.413，33.1215，-1.0252,23.4289，48.0756，1.1514,23.1666，51.1134，1.1514
30.413，33.1215，-1.0252,23.1666，51.1134，1.1514,68.4951，19.721，-8.62032e-07
68.4951，19.721，-8.62032e-07,23.1666，51.1134，1.1514,68.4951，16.0501，-7.01572e-07
26.5687，37.7956，1.1514,25.7874，39.1026，1.1514,46.0323，18.687，0.0632992
23.8424，45.0313，-1.0252,25.5781，38.991，-1.0252,26.5687，37.7956，-1.0252
24.3715，41.9342，-1.0252,25.5781，38.991，-1.0252,23.8424，45.0313，-1.0252
24.5966，42.0145，-1.0252,24.3715，41.9342，-1.0252,23.8424，45.0313，-1.0252
22.865，56.4205，1.3272,24.3715，41.9342，-1.0252,24.5966，42.0145，-1.0252
24.5966，42.0145，-1.0252,24.6823，61.5288，4.1794,22.865，56.4205，1.3272
17.4774，61.5288，4.1794,24.6823，61.5288，4.1794,24.5966，42.0145，-1.0252
26.3706，37.6648，1.1514,26.5687，37.7956，1.1514,46.0323，18.687，0.0632992
25.5781，38.991，1.1514,22.5388，56.4205，-1.6535,22.865，57.8974，-1.3272
24.3715，41.9342，1.1514,24.2573，56.4205，1.6535,22.5388，56.4205，-1.6535
24.3715，41.9342，1.1514,22.5388，56.4205，-1.6535,25.5781，38.991，1.1514
22.8982，54.17，1.1514,24.3715，41.9342，1.1514,25.5781，38.991，1.1514
22.9296，51.0979，1.1514,23.1927，48.0505，1.1514,23.6091，44.9863，1.1514
23.6091，44.9863，1.1514,23.1927，48.0505，1.1514,46.8402，22.7791，6.0451
47.4316，22.1877，6.0451,47.6481，21.3798，6.0451,22.7934，34.3361，-6.9449
47.4316，22.1877，6.0451,22.6445，34.6023，-6.9449,47.6481，21.3798，6.0451
22.6445，34.6023，-6.9449,22.803，34.3167，-6.8364,47.6481，21.3798，6.0451
22.6445，34.6023，-6.9449,23.6091，44.9863，1.1514,22.803，34.3167，-6.8364
22.803，34.3167，-6.8364,23.6091，44.9863，1.1514,23.2076，33.5022，-5.9287
23.2076，33.5022，-5.9287,23.6091，44.9863，1.1514,46.8402，22.7791，6.0451
46.8402，22.7791，6.0451,22.8982，54.17，1.1514,23.2076，33.5022，-5.9287
23.2076，33.5022，-5.9287,22.8982，54.17，1.1514,23.0574，33.7708，-5.7744
22.8982，54.17，1.1514,25.5781，38.991，1.1514,23.0574，33.7708，-5.7744
23.0574，33.7708，-5.7744,25.5781，38.991，1.1514,23.1666，33.5846，-5.9901
25.5781，38.991，1.1514,22.865，57.8974，-1.3272,23.1666，33.5846，-5.9901
23.1666，33.5846，-5.9901,22.865，57.8974，-1.3272,24.2573，56.4205，1.6535
23.1666，33.5846，-5.9901,24.2573，56.4205，1.6535,24.3715，41.9342，1.1514
22.8303，34.2619，-6.7446,23.1666，33.5846，-5.9901,24.3715，41.9342，1.1514
22.8303，34.2619，-6.7446,24.3715，41.9342，1.1514,22.8982，54.17，1.1514
46.8402，22.7791，6.0451,22.8303，34.2619，-6.7446,22.8982，54.17，1.1514
23.2424，33.3982，-5.6025,22.8303，34.2619，-6.7446,46.8402，22.7791，6.0451
46.8402，22.7791，6.0451,23.1927，48.0505，1.1514,23.2424，33.3982，-5.6025
22.7934，34.3361，-6.9449,47.6481，21.3798，6.0451,22.9296，51.0979，1.1514
47.6481，21.3798，6.0451,23.1927，48.0505，1.1514,22.9296，51.0979，1.1514
47.6481，21.3798，6.0451,22.803，34.3167，-6.8364,23.1927，48.0505，1.1514
23.1927，48.0505，1.1514,22.803，34.3167，-6.8364,23.2424，33.3982，-5.6025
23.2424，33.3982，-5.6025,22.803，34.3167，-6.8364,23.2076，33.5022，-5.9287
23.2076，33.5022，-5.9287,23.0574，33.7708，-5.7744,23.2424，33.3982，-5.6025
23.2424，33.3982，-5.6025,23.0574，33.7708，-5.7744,22.8303，34.2619，-6.7446
23.0574，33.7708，-5.7744,23.1666，33.5846，-5.9901,22.8303，34.2619，-6.7446
23.1424，33.5996，-5.6471,23.2559，33.4048，-5.9073,23.4091，33.6727，-5.7759
23.3443，33.8033，-5.8731,23.008，34.4805，-6.6275,23.2559，33.4048，-5.9073
23.3443，33.8033，-5.8731,23.2559，33.4048，-5.9073,23.1424，33.5996，-5.6471
22.9647，34.5676，-6.7731,23.3443，33.8033，-5.8731,23.1424，33.5996，-5.6471
23.5477，33.3938，-7.394,23.4091，33.6727，-5.7759,22.9196，34.082，-7.2286
23.1424，33.5996，-5.6471,23.4091，33.6727，-5.7759,23.5477，33.3938，-7.394
23.318，33.2797，-7.2286,23.1424，33.5996，-5.6471,23.5477，33.3938，-7.394
22.9647，34.5676，-6.7731,23.1424，33.5996，-5.6471,23.318，33.2797，-7.2286
22.9196，34.082，-7.2286,22.9647，34.5676，-6.7731,23.318，33.2797，-7.2286
23.4091，33.6727，-5.7759,22.9647，34.5676，-6.7731,22.9196，34.082，-7.2286
23.4091，33.6727，-5.7759,22.9495，34.5982，-6.9449,22.9647，34.5676，-6.7731
22.9495，34.5982，-6.9449,23.3443，33.8033，-5.8731,22.9647，34.5676，-6.7731
22.9495，34.5982，-6.9449,22.6644，34.5622，-6.7198,23.3443，33.8033，-5.8731
22.6644，34.5622，-6.7198,23.008，34.4805，-6.6275,23.3443，33.8033，-5.8731
22.7211，34.448，-6.5289,23.008，34.4805，-6.6275,22.6644，34.5622，-6.7198
23.9647，31.9438，-6.9449,23.008，34.4805，-6.6275,22.7211，34.448，-6.5289
22.7211，34.448，-6.5289,23.833，32.2427，-6.8364,23.9647，31.9438，-6.9449
23.8426，32.2234，-6.9449,23.833，32.2427，-6.8364,22.7211，34.448，-6.5289
23.8426，32.2234，-6.9449,23.9448，31.9839，-6.7198,23.833，32.2427，-6.8364
23.8058，32.2976，-6.7446,23.9448，31.9839，-6.7198,23.8426，32.2234，-6.9449
23.8058，32.2976，-6.7446,22.7934，34.3361，-6.9449,23.9448，31.9839，-6.7198
47.4316，22.1877，6.0451,22.7934，34.3361，-6.9449,23.8058，32.2976，-6.7446
22.7934，34.3361，-6.9449,22.9296，51.0979，1.1514,24.1458，32.1893，-6.9449
24.1306，32.2199，-6.7731,22.7934，34.3361，-6.9449,24.1458，32.1893，-6.9449
23.9448，31.9839，-6.7198,22.7934，34.3361，-6.9449,24.1306，32.2199，-6.7731
23.9448，31.9839，-6.7198,24.1306，32.2199，-6.7731,23.833，32.2427，-6.8364
23.888，32.0981，-6.5289,23.8058，32.2976，-6.7446,23.8426，32.2234，-6.9449
23.888，32.0981，-6.5289,23.8426，32.2234，-6.9449,23.5517，32.7753，-5.7744
23.5517，32.7753，-5.7744,23.8426，32.2234，-6.9449,22.7211，34.448，-6.5289
22.7211，34.448，-6.5289,22.6644，34.5622，-6.7198,23.5517，32.7753，-5.7744
22.9296，51.0979，1.1514,23.6091，44.9863，1.1514,22.6445，34.6023，-6.9449
24.1458，32.1893，-6.9449,22.9296，51.0979，1.1514,22.6445，34.6023，-6.9449
24.1458，32.1893，-6.9449,22.6445，34.6023，-6.9449,47.4316，22.1877，6.0451
23.8058，32.2976，-6.7446,24.1458，32.1893，-6.9449,47.4316，22.1877，6.0451
24.1306，32.2199，-6.7731,24.1458，32.1893，-6.9449,23.8058，32.2976，-6.7446
24.1306，32.2199，-6.7731,23.8058，32.2976，-6.7446,23.888，32.0981，-6.5289
23.833，32.2427，-6.8364,24.1306，32.2199，-6.7731,23.888，32.0981，-6.5289
23.833，32.2427，-6.8364,23.888，32.0981，-6.5289,23.9647，31.9438，-6.9449
23.9647，31.9438，-6.9449,23.888，32.0981，-6.5289,23.5517，32.7753，-5.7744
23.5517，32.7753，-5.7744,23.4694，32.9748，-5.9901,23.9647，31.9438，-6.9449
23.5517，32.7753，-5.7744,22.6644，34.5622，-6.7198,23.4694，32.9748，-5.9901
23.4694，32.9748，-5.9901,22.6644，34.5622，-6.7198,22.9495，34.5982，-6.9449
23.2559，33.4048，-5.9073,23.4694，32.9748，-5.9901,22.9495，34.5982，-6.9449
23.2559，33.4048，-5.9073,22.9495，34.5982，-6.9449,23.4091，33.6727，-5.7759
23.9647，31.9438，-6.9449,23.4694，32.9748，-5.9901,23.008，34.4805，-6.6275
23.008，34.4805，-6.6275,23.4694，32.9748，-5.9901,23.2559，33.4048，-5.9073
44.6859，19.0477，4.9681,26.3706，37.6648，1.1514,46.0323，18.687，0.0632992
46.0323，18.1851，-1.1061,25.7874，39.1026，1.1514,26.5687，37.7956，1.1514
47.6297，18.6131，-1.1061,25.7874，39.1026，1.1514,46.0323，18.1851，-1.1061
44.435，18.6131，-1.1061,26.5687，37.7956，1.1514,26.3706，37.6648，1.1514
46.0323，18.1851，-1.1061,26.5687，37.7956，1.1514,44.435，18.6131，-1.1061
26.3706，37.6648，1.1514,43.7003，20.0334，0.0632991,44.435，18.6131，-1.1061
44.6859，19.0477，4.9681,43.7003，20.0334，0.0632991,26.3706，37.6648，1.1514
43.3395，21.3798，0.0632991,44.6859，19.0477，4.9681,44.6859，19.0477，0.0632992
43.7003，20.0334，0.0632991,44.6859，19.0477，4.9681,43.3395，21.3798，0.0632991
43.7002，22.7262，0.063299,44.6859，19.0477，0.0632992,15.9557，14.1149，21.1108
43.3395，21.3798，0.0632991,44.6859，19.0477，0.0632992,43.7002，22.7262，0.063299
44.6859，23.7119，0.063299,15.9557，14.1149，21.1108,15.4271，18.7062，21.6393
43.7002，22.7262，0.063299,15.9557，14.1149，21.1108,44.6859，23.7119，0.063299
46.0323，24.0727，0.0632989,15.4271，18.7062，21.6393,15.4271，14.1149，21.6393
44.6859，23.7119，0.063299,15.4271，18.7062，21.6393,46.0323，24.0727，0.0632989
47.3787，23.7119，0.063299,15.4271，14.1149，21.6393,1.2829，25.4577，-29.6925
46.0323，24.0727，0.0632989,15.4271，14.1149，21.6393,47.3787，23.7119，0.063299
48.7252，21.3798，0.0632991,1.2829，25.4577，-29.6925,12.0967，26.1885，29.1434
47.3787，23.7119，0.063299,1.2829，25.4577，-29.6925,48.7252，21.3798，0.0632991
48.3644，22.7262，0.063299,12.0967，26.1885，29.1434,1.2829，24.9781，28.2933
48.7252，21.3798，0.0632991,12.0967，26.1885，29.1434,48.3644，22.7262，0.063299
48.799，19.7824，-1.1061,1.2829，24.9781，28.2933,-15.1625，24.9781，28.2934
48.3644，22.7262，0.063299,1.2829，24.9781，28.2933,48.799，19.7824，-1.1061
47.6297，18.6131，-1.1061,-15.1625，24.9781，28.2934,25.7874，39.1026，1.1514
48.799，19.7824，-1.1061,-15.1625，24.9781，28.2934,47.6297，18.6131，-1.1061
23.4285，33.0573，-5.9287,23.4668，32.9465，-5.6471,23.3802，33.1545，-5.9073
23.3666，33.1482，-5.6025,23.4285，33.0573，-5.9287,23.3802，33.1545，-5.9073
23.4855，33.5189，-5.7419,23.4285，33.0573，-5.9287,23.3666，33.1482，-5.6025
23.3666，33.1482，-5.6025,23.6098，33.2687，-5.7419,23.4855，33.5189，-5.7419
23.6862，33.1148，-5.7759,23.751，32.9842，-5.8731,24.0874，32.307，-6.6275
-12.6504，38.8438，23.05,23.6862，33.1148，-5.7759,24.0874，32.307，-6.6275
-12.6504，38.8438，23.05,24.0874，32.307，-6.6275,-12.245，39.2073，22.8708
-12.245，39.2073，22.8708,24.0874，32.307，-6.6275,-12.7429，39.174，23.7198
-12.7429，39.174，23.7198,23.3666，33.1482，-5.6025,-12.245，39.2073，22.8708
-13.1174，39.469，23.4015,23.3666，33.1482，-5.6025,-12.7429，39.174，23.7198
-13.1174，39.469，23.4015,23.6098，33.2687，-5.7419,23.3666，33.1482，-5.6025
-13.1174，39.469，23.4015,23.4668，32.9465，-5.6471,23.6098，33.2687，-5.7419
-13.0557，39.2073，22.8708,23.4668，32.9465，-5.6471,-13.1174，39.469，23.4015
23.3802，33.1545，-5.9073,23.4668，32.9465，-5.6471,-13.0557，39.2073，22.8708
23.3802，33.1545，-5.9073,-13.0557，39.2073，22.8708,-12.6504，39.5709，22.6915
-12.6504，39.5709，22.6915,23.3666，33.1482，-5.6025,23.3802，33.1545，-5.9073
-12.245，39.2073，22.8708,23.3666，33.1482，-5.6025,-12.6504，39.5709，22.6915
-12.6504，39.5709，22.6915,-12.6504，38.8438，23.05,-12.245，39.2073，22.8708
-17.4698，40.2331，24.0347,-12.6504，38.8438，23.05,-12.6504，39.5709，22.6915
-17.4698，40.2331，24.0347,-17.4698，40.0488，24.5775,-12.6504，38.8438，23.05
-13.8664，40.2331，24.0347,-17.4698，40.0488，24.5775,-17.4698，40.2331，24.0347
-13.8664，40.2331，24.0347,-13.8664，39.6903，23.8504,-17.4698，40.0488，24.5775
-13.5562，39.663，23.795,-13.8664，40.2331，24.0347,-17.4698，40.2331，24.0347
-13.5562，39.663，23.795,-17.4698，40.2331，24.0347,-13.4011，40.1922，23.9517
-13.4011，40.1922，23.9517,-17.4698，40.2331，24.0347,-12.6504，39.5709，22.6915
-12.6504，39.5709，22.6915,-13.0557，39.2073，22.8708,-13.4011，40.1922，23.9517
-13.0557，39.2073，22.8708,-13.1174，39.469，23.4015,-13.4011，40.1922，23.9517
-13.4011，40.1922，23.9517,-13.1174，39.469，23.4015,-12.7429，39.174，23.7198
-12.7429，39.174，23.7198,-13.5562，39.663，23.795,-13.4011，40.1922，23.9517
24.0874，32.307，-6.6275,-13.5562，39.663，23.795,-12.7429，39.174，23.7198
24.0874，32.307，-6.6275,23.751，32.9842，-5.8731,-13.5562，39.663，23.795
23.751，32.9842，-5.8731,-13.8664，40.2331，24.0347,-13.5562，39.663，23.795
23.751，32.9842，-5.8731,-12.7429，39.9011，23.3614,-13.8664，40.2331，24.0347
-13.8664，40.2331，24.0347,-12.7429，39.9011，23.3614,-13.8664，39.6903，23.8504
-13.8664，39.6903，23.8504,-12.7429，39.9011，23.3614,-12.3684，39.6062，23.6797
-17.4698，40.0488，24.5775,-13.8664，39.6903，23.8504,-13.4011，39.465，24.3101
-12.3684，39.6062，23.6797,-13.4011，39.465，24.3101,-13.8664，39.6903，23.8504
-13.8664，39.5059，24.3932,-13.4011，39.465，24.3101,-12.3684，39.6062，23.6797
-13.8664，39.5059，24.3932,-17.4698，39.6903，23.8504,-17.4698，39.5059，24.3932
-12.3684，39.6062，23.6797,-17.4698，39.6903，23.8504,-13.8664，39.5059，24.3932
-12.3684，39.6062，23.6797,-17.9351，39.465，24.3101,-17.4698，39.6903，23.8504
-13.8664，40.0488，24.5775,-17.9351，39.465，24.3101,-12.3684，39.6062，23.6797
-12.3684，39.6062，23.6797,-12.7429，39.9011，23.3614,-13.8664，40.0488，24.5775
-12.7429，39.9011，23.3614,-13.2459，39.9942，24.4668,-13.8664，40.0488，24.5775
23.751，32.9842，-5.8731,-13.2459，39.9942，24.4668,-12.7429，39.9011，23.3614
23.6862，33.1148，-5.7759,-13.2459，39.9942，24.4668,23.751，32.9842，-5.8731
-17.4698，40.0488，24.5775,23.6862，33.1148，-5.7759,-12.6504，38.8438，23.05
-17.4698，40.0488，24.5775,-13.4011，39.465，24.3101,23.6862，33.1148，-5.7759
23.6862，33.1148，-5.7759,-13.4011，39.465，24.3101,-13.2459，39.9942，24.4668
-13.2459，39.9942，24.4668,-13.4011，39.465，24.3101,-18.0903，39.9942，24.4668
-13.8664，40.0488，24.5775,-13.2459，39.9942，24.4668,-18.0903，39.9942，24.4668
-13.8664，40.0488，24.5775,-18.0903，39.9942，24.4668,-17.9351，39.465，24.3101
-17.9351，39.465，24.3101,-18.0903，39.9942，24.4668,-18.5933，39.174，23.7199
-18.0903，39.9942，24.4668,-13.8664，39.5059，24.3932,-18.5933，39.174，23.7199
-18.5933，39.174，23.7199,-13.8664，39.5059，24.3932,-17.4698，39.5059，24.3932
-18.0903，39.9942，24.4668,-13.4011，39.465，24.3101,-13.8664，39.5059，24.3932
-17.1754，3.2175，-28.6214,-23.0585，-0.179101，-28.6214,-17.78，39.663，23.795
-17.78，39.663，23.795,-23.0585，-0.179101，-28.6214,-18.2188，39.469，23.4015
-23.0585，-0.179101，-28.6214,-26.455，4.6063，-29.8184,-18.2188，39.469，23.4015
