1.92548，8.1553，-9.99968,1.64137，9.99765，-9.9995,3.0171，9.99767，-9.99948
4.85449，7.87772，-9.99958,4.41983，9.99767，-9.99943,5.83594，9.99766，-9.99938
3.19256，8.12559，-9.99969,4.41983，9.99767，-9.99943,4.85449，7.87772，-9.99958
5.83594，9.99766，-9.99938,5.2457，9.99951，-9.99779,6.62871，9.99951，-9.99776
4.41983，9.99767，-9.99943,5.2457，9.99951，-9.99779,5.83594，9.99766，-9.99938
6.62871，9.99951，-9.99776,7.73359，9.99954，-7.70922,8.01678，9.99954，-9.99763
7.19122，9.99773，-9.99943,6.62871，9.99951，-9.99776,8.01678，9.99954，-9.99763
5.83594，9.99766，-9.99938,6.62871，9.99951，-9.99776,7.19122，9.99773，-9.99943
4.8665，9.99963，-7.72861,6.32765，9.99959，-7.73048,5.2457，9.99951，-9.99779
4.8665，9.99963，-7.72861,6.10192，9.9997，-6.24617,6.32765，9.99959，-7.73048
3.36774，9.99962，-7.72863,4.30939，9.99972，-6.26818,4.8665，9.99963，-7.72861
4.30939，9.99972，-6.26818,6.10192，9.9997，-6.24617,4.8665，9.99963，-7.72861
6.32765，9.99959，-7.73048,7.73359，9.99954，-7.70922,6.62871，9.99951，-9.99776
5.2457，9.99951，-9.99779,6.32765，9.99959，-7.73048,6.62871，9.99951，-9.99776
3.0171，9.99767，-9.99948,2.47065，9.99952，-9.99779,3.85646，9.99952，-9.99778
2.47065，9.99952，-9.99779,3.36774，9.99962，-7.72863,3.85646，9.99952，-9.99778
1.64137，9.99765，-9.9995,2.47065，9.99952，-9.99779,3.0171，9.99767，-9.99948
1.64137，9.99765，-9.9995,1.0944，9.9995，-9.99786,2.47065，9.99952，-9.99779
1.0944，9.9995，-9.99786,1.98846，9.99967，-7.72798,2.47065，9.99952，-9.99779
1.98846，9.99967，-7.72798,3.36774，9.99962，-7.72863,2.47065，9.99952，-9.99779
3.36774，9.99962，-7.72863,4.8665，9.99963，-7.72861,3.85646，9.99952，-9.99778
3.85646，9.99952，-9.99778,4.8665，9.99963，-7.72861,5.2457，9.99951，-9.99779
4.41983，9.99767，-9.99943,3.85646，9.99952，-9.99778,5.2457，9.99951，-9.99779
3.0171，9.99767，-9.99948,3.85646，9.99952，-9.99778,4.41983，9.99767，-9.99943
-5.13366，-9.9997，-1.31835,-6.64682，-9.99962，-0.81452,-6.59504，-9.99961，-2.2303
-4.64972，-9.99965，-2.79543,-6.59504，-9.99961，-2.2303,-6.5883，-9.99957，-3.57039
-5.13366，-9.9997，-1.31835,-6.59504，-9.99961，-2.2303,-4.64972，-9.99965，-2.79543
-5.26242，-9.9997，-0.007006,-6.64682，-9.99962，-0.81452,-5.13366，-9.9997，-1.31835
-5.26242，-9.9997，-0.007006,-6.61592，-9.99961，0.589153,-6.64682，-9.99962，-0.81452
-6.61592，-9.99961，0.589153,-8.19771，-9.99945，-0.370404,-6.64682，-9.99962，-0.81452
-6.59504，-9.99961，-2.2303,-8.19768，-9.99943，-1.745,-8.19764，-9.9994，-3.12671
-8.19764，-9.9994，-3.12671,-8.19948，-9.99717，-3.8855,-8.19759，-9.99934，-4.50462
-6.5883，-9.99957，-3.57039,-8.19764，-9.9994，-3.12671,-8.19759，-9.99934，-4.50462
-6.59504，-9.99961，-2.2303,-8.19764，-9.9994，-3.12671,-6.5883，-9.99957，-3.57039
-6.64682，-9.99962，-0.81452,-8.19768，-9.99943，-1.745,-6.59504，-9.99961，-2.2303
-6.64682，-9.99962，-0.81452,-8.19771，-9.99945，-0.370404,-8.19768，-9.99943，-1.745
-8.19768，-9.99943，-1.745,-8.19953，-9.99725，-1.11984,-8.1995，-9.99722，-2.50203
-8.19953，-9.99725，-1.11984,-8.19955，-7.69933，-2.06696,-8.1995，-9.99722，-2.50203
-8.19771，-9.99945，-0.370404,-8.19953，-9.99725，-1.11984,-8.19768，-9.99943，-1.745
-8.19771，-9.99945，-0.370404,-8.19954，-9.99728，0.260243,-8.19953，-9.99725，-1.11984
-8.19954，-9.99728，0.260243,-8.19955，-7.70087，-0.65279,-8.19953，-9.99725，-1.11984
-8.19955，-7.70087，-0.65279,-8.19955，-7.69933，-2.06696,-8.19953，-9.99725，-1.11984
-8.19955，-7.69933，-2.06696,-8.19952，-7.67476，-3.53676,-8.1995，-9.99722，-2.50203
-8.1995，-9.99722，-2.50203,-8.19952，-7.67476，-3.53676,-8.19948，-9.99717，-3.8855
-8.19764，-9.9994，-3.12671,-8.1995，-9.99722，-2.50203,-8.19948，-9.99717，-3.8855
-8.19768，-9.99943，-1.745,-8.1995，-9.99722，-2.50203,-8.19764，-9.9994，-3.12671
-3.56977，-9.99951，-7.74437,-4.97446，-9.99944，-7.76446,-4.95508，-9.99951，-9.99775
-3.49312，-9.99963，-6.29089,-4.97446，-9.99944，-7.76446,-3.56977，-9.99951，-7.74437
-3.56977，-9.99951，-7.74437,-4.95508，-9.99951，-9.99775,-3.561，-9.99951，-9.99767
-2.2018，-9.99952，-7.68149,-3.56977，-9.99951，-7.74437,-3.561，-9.99951，-9.99767
-2.3968，-9.99962，-6.54543,-3.56977，-9.99951，-7.74437,-2.2018，-9.99952，-7.68149
-2.3968，-9.99962，-6.54543,-3.49312，-9.99963，-6.29089,-3.56977，-9.99951，-7.74437
-3.49312，-9.99963，-6.29089,-4.92824，-9.99951，-6.28732,-4.97446，-9.99944，-7.76446
-4.92824，-9.99951，-6.28732,-6.53528，-9.9994，-7.61533,-4.97446，-9.99944，-7.76446
-4.97446，-9.99944，-7.76446,-6.53528，-9.9994，-7.61533,-6.42142，-9.99947，-9.9971
-4.97446，-9.99944，-7.76446,-6.42142，-9.99947，-9.9971,-4.95508，-9.99951，-9.99775
-3.66272，-9.9997，-5.21171,-4.94153，-9.99963，-4.97573,-4.92824，-9.99951，-6.28732
-2.86643，-9.99993，-3.80125,-4.94153，-9.99963，-4.97573,-3.66272，-9.9997，-5.21171
-3.66272，-9.9997，-5.21171,-4.92824，-9.99951，-6.28732,-3.49312，-9.99963，-6.29089
-1.94073，-9.99991，-4.72296,-3.66272，-9.9997，-5.21171,-3.49312，-9.99963，-6.29089
-2.86643，-9.99993，-3.80125,-3.66272，-9.9997，-5.21171,-1.94073，-9.99991，-4.72296
-2.86643，-9.99993，-3.80125,-5.07234，-9.99965，-4.05223,-4.94153，-9.99963，-4.97573
-5.07234，-9.99965，-4.05223,-6.63141，-9.99952，-4.84593,-4.94153，-9.99963，-4.97573
-4.94153，-9.99963，-4.97573,-6.63141，-9.99952，-4.84593,-6.61516，-9.99959，-6.17231
-4.94153，-9.99963，-4.97573,-6.61516，-9.99959，-6.17231,-4.92824，-9.99951，-6.28732
-8.19952，-4.87224，-6.19582,-8.1995，-4.75532，-7.63347,-8.19949，-6.21035，-6.23046
-8.19953，-6.25495，-4.79557,-8.19952，-4.87224，-6.19582,-8.19949，-6.21035，-6.23046
-8.19949，-6.21035，-6.23046,-8.1995，-4.75532，-7.63347,-8.19948，-6.1337，-7.66038
-8.19949，-6.21035，-6.23046,-8.19948，-6.1337，-7.66038,-8.19947，-7.64717，-6.36588
-8.1995，-7.66196，-4.97606,-8.19949，-6.21035，-6.23046,-8.19947，-7.64717，-6.36588
-8.19953，-6.25495，-4.79557,-8.19949，-6.21035，-6.23046,-8.1995，-7.66196，-4.97606
-8.19959，-4.94826，-4.60804,-8.19952，-4.87224，-6.19582,-8.19953，-6.25495，-4.79557
-8.1995，-3.44054，-6.05822,-8.19952，-4.87224，-6.19582,-8.19959，-4.94826，-4.60804
-8.1995，-3.44054，-6.05822,-8.19952，-3.38947，-7.64152,-8.19952，-4.87224，-6.19582
-8.19952，-4.87224，-6.19582,-8.19952，-3.38947，-7.64152,-8.1995，-4.75532，-7.63347
7.61072，9.99963，-6.21128,9.13233，9.99957，-6.15037,7.73359，9.99954，-7.70922
7.61072，9.99963，-6.21128,9.11212，9.99965，-4.76128,9.13233，9.99957，-6.15037
6.32765，9.99959，-7.73048,7.61072，9.99963，-6.21128,7.73359，9.99954，-7.70922
6.10192，9.9997，-6.24617,7.61072，9.99963，-6.21128,6.32765，9.99959，-7.73048
6.10192，9.9997，-6.24617,7.54484，9.9997，-4.85216,7.61072，9.99963，-6.21128
7.54484，9.9997，-4.85216,9.11212，9.99965，-4.76128,7.61072，9.99963，-6.21128
9.11212，9.99965，-4.76128,10.7662，9.99945，-4.81712,9.13233，9.99957，-6.15037
9.13233，9.99957，-6.15037,10.7662，9.99945，-4.81712,10.7712，9.99939，-6.20961
9.13233，9.99957，-6.15037,10.7712，9.99939，-6.20961,9.23208，9.99946，-7.64451
7.73359，9.99954，-7.70922,9.13233，9.99957，-6.15037,9.23208，9.99946，-7.64451
-8.19954，7.69694，-6.1067,-8.19947，7.73422，-7.51648,-8.19955，6.31962，-6.32453
-8.19955，6.31962，-6.32453,-8.19947，7.73422，-7.51648,-8.19951，6.33364，-7.65074
-8.19956，9.99736，-5.59209,-8.19957，9.17373，-7.05788,-8.19954，7.69694，-6.1067
-8.19954，7.69694，-6.1067,-8.19957，9.17373，-7.05788,-8.19947，7.73422，-7.51648
-8.19956，5.196，-6.61156,-8.19953，5.00925，-7.67573,-8.19962，3.77823，-6.31641
-8.19956，5.196，-6.61156,-8.19951，6.33364，-7.65074,-8.19953，5.00925，-7.67573
-8.19959，4.97836，-5.21074,-8.19956，5.196，-6.61156,-8.19962，3.77823，-6.31641
-8.19959，4.97836，-5.21074,-8.19955，6.31962，-6.32453,-8.19956，5.196，-6.61156
-8.19955，6.31962，-6.32453,-8.19951，6.33364，-7.65074,-8.19956，5.196，-6.61156
-8.19951，6.33364，-7.65074,-8.19941，6.53198，-9.99768,-8.19953，5.00925，-7.67573
-8.19953，5.00925，-7.67573,-8.19941，6.53198，-9.99768,-8.19945，5.1401，-9.99682
-8.19953，5.00925，-7.67573,-8.19945，5.1401，-9.99682,-8.19954，3.5502，-7.66002
-8.19962，3.77823，-6.31641,-8.19953，5.00925，-7.67573,-8.19954，3.5502，-7.66002
-8.1995，9.99737，4.08607,-8.1976，9.99951，4.86979,-8.19764，9.99943，3.48679
-8.1976，9.99951，4.86979,-6.60393，9.99954，4.75503,-8.19764，9.99943，3.48679
-8.19948，9.99722，5.46745,-8.1976，9.99951，4.86979,-8.1995，9.99737，4.08607
-8.19948，9.99722，5.46745,-8.19753，9.9997，6.26888,-8.1976，9.99951，4.86979
-8.19753，9.9997，6.26888,-6.60741，9.99958，6.15897,-8.1976，9.99951，4.86979
-8.1976，9.99951，4.86979,-6.60741，9.99958，6.15897,-6.60393，9.99954，4.75503
-8.19764，9.99943，3.48679,-6.60393，9.99954，4.75503,-6.60827，9.99955，3.37931
-8.19764，9.99943，3.48679,-6.60827，9.99955，3.37931,-8.19766，9.99935，2.11508
-8.19951，9.99741，2.70402,-8.19764，9.99943，3.48679,-8.19766，9.99935，2.11508
-8.1995，9.99737，4.08607,-8.19764，9.99943，3.48679,-8.19951，9.99741，2.70402
-5.05088，9.99944，7.64275,-3.59006，9.99955，7.71503,-4.915，9.99956，6.13862
-6.60393，9.99954，4.75503,-4.915，9.99956，6.13862,-4.82874，9.99963，4.7114
-6.60741，9.99958，6.15897,-4.915，9.99956，6.13862,-6.60393，9.99954，4.75503
-6.60741，9.99958，6.15897,-5.05088，9.99944，7.64275,-4.915，9.99956，6.13862
-5.05088，9.99944，7.64275,-3.92764，9.99944，9.99784,-3.59006，9.99955，7.71503
-2.5364，9.99949，9.99787,-1.96972，9.99761，9.99935,-1.154，9.99949，9.9979
-3.92764，9.99944，9.99784,-2.5364，9.99949，9.99787,-3.59006，9.99955，7.71503
-3.92764，9.99944，9.99784,-3.35653，9.99764，9.99938,-2.5364，9.99949，9.99787
-2.5364，9.99949，9.99787,-3.35653，9.99764，9.99938,-1.96972，9.99761，9.99935
-1.154，9.99949，9.9979,-1.96972，9.99761，9.99935,-0.555346，9.99756，9.99942
-1.154，9.99949，9.9979,-0.555346，9.99756，9.99942,0.234385，9.9995，9.99786
-1.154，9.99949，9.9979,0.234385，9.9995，9.99786,-0.766948，9.99957，7.703
-3.3837，9.99963，6.17642,-2.19391，9.99958，7.72297,-2.01127，9.99959，6.13179
-3.59006，9.99955，7.71503,-2.19391，9.99958，7.72297,-3.3837，9.99963，6.17642
-3.3837，9.99963，6.17642,-2.01127，9.99959，6.13179,-3.15046，9.99944，4.75502
-4.82874，9.99963，4.7114,-3.3837，9.99963，6.17642,-3.15046，9.99944，4.75502
-4.915，9.99956，6.13862,-3.3837，9.99963，6.17642,-4.82874，9.99963，4.7114
-4.915，9.99956，6.13862,-3.59006，9.99955，7.71503,-3.3837，9.99963，6.17642
-3.59006，9.99955，7.71503,-2.5364，9.99949，9.99787,-2.19391，9.99958，7.72297
-2.5364，9.99949，9.99787,-1.154，9.99949，9.9979,-2.19391，9.99958，7.72297
-2.19391，9.99958，7.72297,-1.154，9.99949，9.9979,-0.766948，9.99957，7.703
-2.19391，9.99958，7.72297,-0.766948，9.99957，7.703,-2.01127，9.99959，6.13179
-8.19954，7.67513，-4.79068,-8.19954，7.69694，-6.1067,-8.19954，6.52473，-5.26158
-8.19962，6.14252，-3.96974,-8.19954，7.67513，-4.79068,-8.19954，6.52473，-5.26158
-8.19954，6.52473，-5.26158,-8.19954，7.69694，-6.1067,-8.19955，6.31962，-6.32453
-8.19954，6.52473，-5.26158,-8.19955，6.31962，-6.32453,-8.19959，4.97836，-5.21074
-8.19962，6.14252，-3.96974,-8.19954，6.52473，-5.26158,-8.19959，4.97836，-5.21074
-8.19958，7.67019，-3.41628,-8.19954，7.67513，-4.79068,-8.19962，6.14252，-3.96974
-8.19958，7.67019，-3.41628,-8.19954，9.99693，-4.19685,-8.19954，7.67513，-4.79068
-8.19954，9.99693，-4.19685,-8.19956，9.99736，-5.59209,-8.19954，7.67513，-4.79068
-8.19954，7.67513，-4.79068,-8.19956，9.99736，-5.59209,-8.19954，7.69694，-6.1067
5.31485，9.99966，6.07207,6.20262，9.99955，7.7089,6.6523，9.99963，6.45153
6.20262，9.99955，7.7089,7.51783，9.99955，7.76227,6.6523，9.99963，6.45153
4.77578，9.99956，7.70152,6.20262，9.99955，7.7089,5.31485，9.99966，6.07207
4.77578，9.99956，7.70152,5.75754，9.99944，9.99792,6.20262，9.99955，7.7089
5.75754，9.99944，9.99792,7.13228，9.9994，9.99742,6.20262，9.99955，7.7089
6.20262，9.99955，7.7089,7.13228，9.9994，9.99742,7.51783，9.99955，7.76227
6.6523，9.99963，6.45153,7.51783，9.99955，7.76227,7.71576，9.99965，6.28687
6.6523，9.99963，6.45153,7.71576，9.99965，6.28687,6.57911，9.99976，4.93112
5.31485，9.99966，6.07207,6.6523，9.99963，6.45153,6.57911，9.99976，4.93112
-8.19958，9.99696，-1.43876,-8.19769，9.99928，-0.661298,-8.19767，9.99928，-2.03877
-8.19769，9.99928，-0.661298,-6.63312，9.9996，-0.731441,-8.19767，9.99928，-2.03877
-8.19955，9.99696，-0.059296,-8.19769，9.99928，-0.661298,-8.19958，9.99696，-1.43876
-8.19955，9.99696，-0.059296,-8.19768，9.99927，0.730803,-8.19769，9.99928，-0.661298
-8.19768，9.99927，0.730803,-6.54254，9.99957，0.734784,-8.19769，9.99928，-0.661298
-8.19769，9.99928，-0.661298,-6.54254，9.99957，0.734784,-6.63312，9.9996，-0.731441
-8.19767，9.99928，-2.03877,-6.63312，9.9996，-0.731441,-6.64752，9.99958，-2.13032
-8.19767，9.99928，-2.03877,-6.64752，9.99958，-2.13032,-8.19763，9.99927，-3.42032
-8.19957，9.99696，-2.81685,-8.19767，9.99928，-2.03877,-8.19763，9.99927，-3.42032
-8.19958，9.99696，-1.43876,-8.19767，9.99928，-2.03877,-8.19957，9.99696，-2.81685
-8.19954，4.87106，6.19187,-8.19955，6.25117，4.80728,-8.19964，4.94449，4.64995
-8.19949，6.20935，6.23069,-8.19955，6.25117，4.80728,-8.19954，4.87106，6.19187
-8.19948，3.49101，6.02786,-8.19954，4.87106，6.19187,-8.19964，4.94449，4.64995
-8.19955，3.41868，7.65282,-8.19954，4.87106，6.19187,-8.19948，3.49101，6.02786
-8.19955，6.25117，4.80728,-8.19953，7.66955，3.57296,-8.19964，6.26643，3.06268
-8.19964，4.94449，4.64995,-8.19955，6.25117，4.80728,-8.19964，6.26643，3.06268
-8.1995，6.15822，7.66983,-8.19949，6.20935，6.23069,-8.19952，4.77953，7.64463
-8.19947，4.70561，9.9974,-8.1995，6.15822，7.66983,-8.19952，4.77953，7.64463
-8.19952，4.77953，7.64463,-8.19949，6.20935，6.23069,-8.19954，4.87106，6.19187
-8.19952，4.77953，7.64463,-8.19954，4.87106，6.19187,-8.19955，3.41868，7.65282
-8.19951，3.32882，9.9971,-8.19952，4.77953，7.64463,-8.19955，3.41868，7.65282
-8.19947，4.70561，9.9974,-8.19952，4.77953，7.64463,-8.19951，3.32882，9.9971
-8.19949，6.10433，9.99717,-8.1995，6.15822，7.66983,-8.19947，4.70561，9.9974
-8.19949，6.10433，9.99717,-8.1995，7.63029，7.84091,-8.1995，6.15822，7.66983
-6.89233，-3.71895，9.99961,-8.19769，-4.3638，9.99959,-6.69723，-4.85745，9.99951
-6.89233，-3.71895，9.99961,-6.69723，-4.85745，9.99951,-5.27684，-3.65788，9.99962
-8.19769，-4.3638，9.99959,-8.19757，-5.74911，9.99946,-6.69723，-4.85745，9.99951
-6.69723，-4.85745，9.99951,-8.19757，-5.74911，9.99946,-6.64397，-6.19846，9.99937
-6.69723，-4.85745，9.99951,-6.64397，-6.19846，9.99937,-5.37614，-5.21771，9.99948
-5.27684，-3.65788，9.99962,-6.69723，-4.85745，9.99951,-5.37614，-5.21771，9.99948
-6.89233，-3.71895，9.99961,-5.27684，-3.65788，9.99962,-6.56542，-2.3344，9.99964
-6.56542，-2.3344，9.99964,-8.19775，-3.046，9.99953,-6.89233，-3.71895，9.99961
-8.19775，-3.046，9.99953,-8.19769，-4.3638，9.99959,-6.89233，-3.71895，9.99961
11.7995，-3.4792，7.60434,11.7996，-2.97562，8.81769,11.7996，-4.35413，8.81106
11.7996，-2.97562，8.81769,11.7997，-3.83638，9.99942,11.7996，-4.35413，8.81106
11.7995，-2.10256，7.64811,11.7996，-2.97562，8.81769,11.7995，-3.4792，7.60434
11.7995，-2.10256，7.64811,11.7996，-1.59666，8.81836,11.7996，-2.97562，8.81769
11.7996，-1.59666，8.81836,11.7998，-2.45561，9.99946,11.7996，-2.97562，8.81769
11.7996，-2.97562，8.81769,11.7998，-2.45561，9.99946,11.7997，-3.83638，9.99942
11.7996，-4.35413，8.81106,11.7997，-3.83638，9.99942,11.7997，-5.21623，9.99932
11.7996，-4.35413，8.81106,11.7997，-5.21623，9.99932,11.7995，-5.7238，8.80475
11.7994，-4.84418，7.56895,11.7996，-4.35413，8.81106,11.7995，-5.7238，8.80475
11.7995，-3.4792，7.60434,11.7996，-4.35413，8.81106,11.7994，-4.84418，7.56895
10.766，-3.35385，-9.99942,11.7997，-2.25433，-9.99943,11.7997，-3.64082，-9.99939
10.766，-3.35385，-9.99942,10.7672，-1.89012，-9.99948,11.7997，-2.25433，-9.99943
10.7672，-1.89012，-9.99948,11.7998，-0.870305，-9.99947,11.7997，-2.25433，-9.99943
11.7996，-4.14897，-8.80604,11.7997，-5.02342，-9.99931,11.7997，-3.64082，-9.99939
10.7724，-4.82779，-9.99934,11.7997，-3.64082，-9.99939,11.7997，-5.02342，-9.99931
10.7724，-4.82779，-9.99934,10.766，-3.35385，-9.99942,11.7997，-3.64082，-9.99939
11.7996，-2.76118，-8.81251,11.7997，-2.25433，-9.99943,11.7996，-1.37283，-8.81566
11.7996，-1.37283，-8.81566,11.7995，-2.115，-7.62544,11.7996，-2.76118，-8.81251
11.7996，-1.37283，-8.81566,11.7997，-2.25433，-9.99943,11.7998，-0.870305，-9.99947
11.7996，-1.37283，-8.81566,11.7998，-0.870305，-9.99947,11.7996，0.012581，-8.81426
11.7996，0.012581，-8.81426,11.7995，-0.73917，-7.61088,11.7996，-1.37283，-8.81566
11.7996，-1.37283，-8.81566,11.7995，-0.73917，-7.61088,11.7995，-2.115，-7.62544
11.7996，-2.76118，-8.81251,11.7995，-2.115，-7.62544,11.7995，-3.59501，-7.56737
11.7996，-2.76118，-8.81251,11.7995，-3.59501，-7.56737,11.7996，-4.14897，-8.80604
11.7996，-4.14897，-8.80604,11.7997，-3.64082，-9.99939,11.7996，-2.76118，-8.81251
11.7996，-2.76118，-8.81251,11.7997，-3.64082，-9.99939,11.7997，-2.25433，-9.99943
0.689656，2.06897，19.0001,-0.687734，0.691576，19,0.689656，0.689656，19
0.689656，2.06897，19.0001,0.689656，0.689656，19,2.06704，2.06704，19
-0.687734，0.691576，19,-0.682413，-0.676416，19,0.689656，0.689656，19
0.689656，0.689656，19,-0.682413，-0.676416，19,0.691577，-0.687734，19.0001
0.689656，0.689656，19,0.691577，-0.687734，19.0001,2.06897，0.689656，19
2.06704，2.06704，19,0.689656，0.689656，19,2.06897，0.689656，19
2.08116，3.43575，19,0.689656，2.06897，19.0001,2.06704，2.06704，19
0.690856，3.4426，19.0001,0.689656，2.06897，19.0001,2.08116，3.43575，19
0.690856，3.4426，19.0001,-0.689655，2.06897，19,0.689656，2.06897，19.0001
-0.689655，2.06897，19,-0.687734，0.691576，19,0.689656，2.06897，19.0001
3.47144，4.67142，18.9999,3.42368，3.39132，18.9999,4.53684，4.36768，18.9998
4.73771，5.52933，18.9998,3.47144，4.67142，18.9999,4.53684，4.36768，18.9998
4.53684，4.36768，18.9998,3.42368，3.39132，18.9999,4.74165，3.29021，18.9998
4.53684，4.36768，18.9998,4.74165，3.29021，18.9998,6.03697，4.30279，18.9997
4.73771，5.52933，18.9998,4.53684，4.36768，18.9998,6.03697，4.30279，18.9997
3.38956，5.72122，18.9999,3.47144，4.67142，18.9999,4.73771，5.52933，18.9998
3.38956，5.72122，18.9999,2.067，4.72918，19,3.47144，4.67142，18.9999
2.067，4.72918，19,2.08116，3.43575，19,3.47144，4.67142，18.9999
3.47144，4.67142，18.9999,2.08116，3.43575，19,3.42368，3.39132，18.9999
