-0.4158，0.9094，-0,0.8234，0.5674，-0,0.2131，-0.9766，0.0292
0.2131，-0.9766，0.0292,0.2661，0.9639，-0,-0.4158，0.9094，-0
-0.0797，0.9968，-0,0.9678，0.2515，-0,0.8234，0.5674，-0
0.8234，0.5674，-0,-0.4158，0.9094，-0,-0.0797，0.9968，-0
-0.7018，0.7124，-0,0.2661，0.9639，-0,-0.0797，0.9968，-0
-0.0797，0.9968，-0,-0.9031，0.4294，-0,-0.7018，0.7124，-0
-0.9955，0.0946，-0,-0.4158，0.9094，-0,0.2661，0.9639，-0
0.2661，0.9639，-0,-0.7018，0.7124，-0,-0.9955，0.0946，-0
-0.9031，0.4294，-0,-0.0797，0.9968，-0,-0.4158，0.9094，-0
-0.4158，0.9094，-0,-0.9955，0.0946，-0,-0.9031，0.4294，-0
-0.9678，-0.2516，-0,-0.7018，0.7124，-0,-0.9031，0.4294，-0
-0.9031，0.4294，-0,-0.8235，-0.5674，-0,-0.9678，-0.2516，-0
-0.5797，-0.8149，-0,-0.9955，0.0946，-0,-0.7018，0.7124，-0
-0.7018，0.7124，-0,-0.9678，-0.2516，-0,-0.5797，-0.8149，-0
-0.8235，-0.5674，-0,-0.9031，0.4294，-0,-0.9955，0.0946，-0
-0.9955，0.0946，-0,-0.5797，-0.8149，-0,-0.8235，-0.5674，-0
-0.2661，-0.9639，-0,-0.9678，-0.2516，-0,-0.8235，-0.5674，-0
-0.8235，-0.5674，-0,0.0797，-0.9968，-0,-0.2661，-0.9639，-0
0.4158，-0.9095，-0,-0.5797，-0.8149，-0,-0.9678，-0.2516，-0
-0.9678，-0.2516，-0,-0.2661，-0.9639，-0,0.4158，-0.9095，-0
0.0797，-0.9968，-0,-0.8235，-0.5674，-0,-0.5797，-0.8149，-0
-0.5797，-0.8149，-0,0.4158，-0.9095，-0,0.0797，-0.9968，-0
0.7018，-0.7124，-0,-0.2661，-0.9639，-0,0.0797，-0.9968，-0
0.0797，-0.9968，-0,0.8349，-0.397，0.3811,0.7018，-0.7124，-0
0.9162，-0.0871，0.3912,0.4158，-0.9095，-0,-0.2661，-0.9639，-0
-0.2661，-0.9639，-0,0.7018，-0.7124，-0,0.9162，-0.0871，0.3912
0.8349，-0.397，0.3811,0.0797，-0.9968，-0,0.4158，-0.9095，-0
0.4158，-0.9095，-0,0.9162，-0.0871，0.3912,0.8349，-0.397，0.3811
0.8829，0.2295，0.4098,0.7018，-0.7124，-0,0.8349，-0.397，0.3811
0.8349，-0.397，0.3811,0.7418，0.5112，0.434,0.8829，0.2295，0.4098
-0.8147，0.5796，0.0166,0.9162，-0.0871，0.3912,0.7018，-0.7124，-0
0.7018，-0.7124，-0,0.8829，0.2295，0.4098,-0.8147，0.5796，0.0166
0.7418，0.5112，0.434,0.8349，-0.397，0.3811,0.9162，-0.0871，0.3912
0.9162，-0.0871，0.3912,-0.8147，0.5796，0.0166,0.7418，0.5112，0.434
-0.2397，-0.8685，0.434,0.8829，0.2295，0.4098,0.7418，0.5112，0.434
0.7418，0.5112，0.434,0.0726，-0.9093，0.4098,-0.2397，-0.8685，0.434
0.3827，-0.837，0.3912,-0.8147，0.5796，0.0166,0.8829，0.2295，0.4098
0.8829，0.2295，0.4098,-0.2397，-0.8685，0.434,0.3827，-0.837，0.3912
0.0726，-0.9093，0.4098,0.7418，0.5112，0.434,-0.8147，0.5796，0.0166
-0.8147，0.5796，0.0166,0.3827，-0.837，0.3912,0.0726，-0.9093，0.4098
0.6488，-0.6586，0.3811,-0.2397，-0.8685，0.434,0.0726，-0.9093，0.4098
0.0726，-0.9093，0.4098,0.2397，0.8683，0.4344,0.6488，-0.6586，0.3811
-0.0726，0.9089，0.4106,0.3827，-0.837，0.3912,-0.2397，-0.8685，0.434
-0.2397，-0.8685，0.434,0.6488，-0.6586，0.3811,-0.0726，0.9089，0.4106
0.2397，0.8683，0.4344,0.0726，-0.9093，0.4098,0.3827，-0.837，0.3912
0.3827，-0.837，0.3912,-0.0726，0.9089，0.4106,0.2397，0.8683，0.4344
-0.3825，0.8366，0.3922,0.6488，-0.6586，0.3811,0.2397，0.8683，0.4344
0.2397，0.8683，0.4344,-0.6485，0.6583，0.3822,-0.3825，0.8366，0.3922
-0.8345，0.3968，0.3822,-0.0726，0.9089，0.4106,0.6488，-0.6586，0.3811
0.6488，-0.6586，0.3811,-0.3825，0.8366，0.3922,-0.8345，0.3968，0.3822
-0.6485，0.6583，0.3822,0.2397，0.8683，0.4344,-0.0726，0.9089，0.4106
-0.0726，0.9089，0.4106,-0.8345，0.3968，0.3822,-0.6485，0.6583，0.3822
-0.9158，0.0871，0.3922,-0.3825，0.8366，0.3922,-0.6485，0.6583，0.3822
-0.6485，0.6583，0.3822,-0.8826，-0.2294，0.4104,-0.9158，0.0871，0.3922
-0.7417，-0.5111，0.4343,-0.8345，0.3968，0.3822,-0.3825，0.8366，0.3922
-0.3825，0.8366，0.3922,-0.9158，0.0871，0.3922,-0.7417，-0.5111，0.4343
-0.8826，-0.2294，0.4104,-0.6485，0.6583，0.3822,-0.8345，0.3968，0.3822
-0.8345，0.3968，0.3822,-0.7417，-0.5111，0.4343,-0.8826，-0.2294，0.4104
0.8147，-0.5796，0.0153,-0.9158，0.0871，0.3922,-0.8826，-0.2294，0.4104
-0.8826，-0.2294，0.4104,0.6163，-0.2931，0.7309,0.8147，-0.5796，0.0153
0.6701，-0.0637，0.7396,-0.7417，-0.5111，0.4343,-0.9158，0.0871，0.3922
-0.9158，0.0871，0.3922,0.8147，-0.5796，0.0153,0.6701，-0.0637，0.7396
0.6163，-0.2931，0.7309,-0.8826，-0.2294，0.4104,-0.7417，-0.5111，0.4343
-0.7417，-0.5111，0.4343,0.6701，-0.0637，0.7396,0.6163，-0.2931，0.7309
0.6347，0.165，0.7549,0.8147，-0.5796，0.0153,0.6163，-0.2931，0.7309
0.6163，-0.2931，0.7309,0.5216，0.3594，0.7738,0.6347，0.165，0.7549
-0.8148，0.5797，0.0045,0.6701，-0.0637，0.7396,0.8147，-0.5796，0.0153
0.8147，-0.5796，0.0153,0.6347，0.165，0.7549,-0.8148，0.5797，0.0045
0.5216，0.3594，0.7738,0.6163，-0.2931，0.7309,0.6701，-0.0637，0.7396
0.6701，-0.0637，0.7396,-0.8148，0.5797，0.0045,0.5216，0.3594，0.7738
0.9031，-0.4294，-0,0.5797，0.8148，-0,0.9955，-0.0946，-0
-0.8148，0.5797，0.0045,0.6347，0.165，0.7549,0.5216，0.3594，0.7738
-0.1686，-0.6107，0.7738,0.0523，-0.6538，0.7549,0.2799，-0.6121，0.7396
0.2799，-0.6121，0.7396,0.4789，-0.4862，0.7309,-0.1686，-0.6107，0.7738
0.1682，0.6095，0.7748,-0.052，0.6514，0.757,0.0523，-0.6538，0.7549
0.0523，-0.6538，0.7549,-0.1686，-0.6107，0.7738,0.1682，0.6095，0.7748
0.4789，-0.4862，0.7309,0.2799，-0.6121，0.7396,-0.052，0.6514，0.757
-0.052，0.6514，0.757,0.1682，0.6095，0.7748,0.4789，-0.4862，0.7309
-0.2785，0.6091，0.7426,-0.1686，-0.6107，0.7738,0.4789，-0.4862，0.7309
0.4789，-0.4862，0.7309,-0.4762，0.4834，0.7345,-0.2785，0.6091，0.7426
-0.6129，0.2914，0.7345,0.1682，0.6095，0.7748,-0.1686，-0.6107，0.7738
-0.1686，-0.6107，0.7738,-0.2785，0.6091，0.7426,-0.6129，0.2914，0.7345
-0.4762，0.4834，0.7345,0.4789，-0.4862，0.7309,0.1682，0.6095，0.7748
0.1682，0.6095，0.7748,-0.6129，0.2914，0.7345,-0.4762，0.4834，0.7345
-0.6667，0.0634，0.7426,-0.2785，0.6091，0.7426,-0.4762，0.4834，0.7345
-0.4762，0.4834，0.7345,-0.6324，-0.1644，0.757,-0.6667，0.0634，0.7426
-0.5206，-0.3588，0.7748,-0.6129，0.2914，0.7345,-0.2785，0.6091，0.7426
-0.2785，0.6091，0.7426,-0.6667，0.0634，0.7426,-0.5206，-0.3588，0.7748
-0.6324，-0.1644，0.757,-0.4762，0.4834，0.7345,-0.6129，0.2914，0.7345
-0.6129，0.2914，0.7345,-0.5206，-0.3588，0.7748,-0.6324，-0.1644，0.757
0.8148，-0.5797，-0.007,-0.6667，0.0634，0.7426,-0.6324，-0.1644，0.757
-0.6324，-0.1644，0.757,0.2338，-0.1112，0.9659,0.8148，-0.5797，-0.007
0.2573，-0.0244，0.966,-0.5206，-0.3588，0.7748,-0.6667，0.0634，0.7426
-0.6667，0.0634，0.7426,0.8148，-0.5797，-0.007,0.2573，-0.0244，0.966
0.2338，-0.1112，0.9659,-0.6324，-0.1644，0.757,-0.5206，-0.3588，0.7748
-0.5206，-0.3588，0.7748,0.2573，-0.0244，0.966,0.2338，-0.1112，0.9659
0.2493，0.0648，0.9663,0.8148，-0.5797，-0.007,0.2338，-0.1112，0.9659
0.2338，-0.1112，0.9659,0.2111，0.1455，0.9666,0.2493，0.0648，0.9663
-0.8148，0.5797，0.0127,0.2573，-0.0244，0.966,0.8148，-0.5797，-0.007
0.8148，-0.5797，-0.007,0.2493，0.0648，0.9663,-0.8148，0.5797，0.0127
0.2111，0.1455，0.9666,0.2338，-0.1112，0.9659,0.2573，-0.0244，0.966
0.2573，-0.0244，0.966,-0.8148，0.5797，0.0127,0.2111，0.1455，0.9666
-0.0682，-0.2471，0.9666,0.2493，0.0648，0.9663,0.2111，0.1455，0.9666
0.2111，0.1455，0.9666,0.0206，-0.2568，0.9663,-0.0682，-0.2471，0.9666
0.1074，-0.235，0.966,-0.8148，0.5797，0.0127,0.2493，0.0648，0.9663
0.2493，0.0648，0.9663,-0.0682，-0.2471，0.9666,0.1074，-0.235，0.966
0.0206，-0.2568，0.9663,0.2111，0.1455，0.9666,-0.8148，0.5797，0.0127
-0.8148，0.5797，0.0127,0.1074，-0.235，0.966,0.0206，-0.2568，0.9663
0.1817，-0.1844，0.9659,-0.0682，-0.2471，0.9666,0.0206，-0.2568，0.9663
0.0206，-0.2568，0.9663,0.0683，0.2475，0.9665,0.1817，-0.1844，0.9659
-0.0206，0.2574，0.9661,0.1074，-0.235，0.966,-0.0682，-0.2471，0.9666
-0.0682，-0.2471，0.9666,0.1817，-0.1844，0.9659,-0.0206，0.2574，0.9661
0.0683，0.2475，0.9665,0.0206，-0.2568，0.9663,0.1074，-0.235，0.966
0.1074，-0.235，0.966,-0.0206，0.2574，0.9661,0.0683，0.2475，0.9665
-0.1078，0.2359，0.9658,0.1817，-0.1844，0.9659,0.0683，0.2475，0.9665
0.0683，0.2475，0.9665,-0.1825，0.1852，0.9656,-0.1078，0.2359，0.9658
-0.2348，0.1116，0.9656,-0.0206，0.2574，0.9661,0.1817，-0.1844，0.9659
0.1817，-0.1844，0.9659,-0.1078，0.2359，0.9658,-0.2348，0.1116，0.9656
-0.1825，0.1852，0.9656,0.0683，0.2475，0.9665,-0.0206，0.2574，0.9661
-0.0206，0.2574，0.9661,-0.2348，0.1116，0.9656,-0.1825，0.1852，0.9656
-0.2582，0.0245，0.9658,-0.1078，0.2359，0.9658,-0.1825，0.1852，0.9656
-0.1825，0.1852，0.9656,-0.2499，-0.065，0.9661,-0.2582，0.0245，0.9658
-0.2114，-0.1457，0.9665,-0.2348，0.1116，0.9656,-0.1078，0.2359，0.9658
-0.1078，0.2359，0.9658,-0.2582，0.0245，0.9658,-0.2114，-0.1457，0.9665
-0.2499，-0.065，0.9661,-0.1825，0.1852，0.9656,-0.2348，0.1116，0.9656
-0.2348，0.1116，0.9656,-0.2114，-0.1457，0.9665,-0.2499，-0.065，0.9661
0.8145，-0.5795，0.0294,-0.2582，0.0245，0.9658,-0.2499，-0.065，0.9661
-0.2499，-0.065，0.9661,0.999，-0.045，-0,0.8145，-0.5795，0.0294
0.9541，0.2994，-0,-0.2114，-0.1457，0.9665,-0.2582，0.0245，0.9658
-0.2582，0.0245，0.9658,0.8145，-0.5795，0.0294,0.9541，0.2994，-0
0.999，-0.045，-0,-0.2499，-0.065，0.9661,-0.2114，-0.1457，0.9665
-0.2114，-0.1457，0.9665,0.9541，0.2994，-0,0.999，-0.045，-0
0.7942，0.6077，-0,0.8145，-0.5795，0.0294,0.999，-0.045，-0
0.999，-0.045，-0,0.5385，0.8427，-0,0.7942，0.6077，-0
0.2177，0.976，-0,0.9541，0.2994，-0,0.8145，-0.5795，0.0294
0.8145，-0.5795，0.0294,0.7942，0.6077，-0,0.2177，0.976，-0
0.5385，0.8427，-0,0.999，-0.045，-0,0.9541，0.2994，-0
0.9541，0.2994，-0,0.2177，0.976，-0,0.5385，0.8427，-0
-0.1291，0.9916，-0,0.7942，0.6077，-0,0.5385，0.8427，-0
0.5385，0.8427，-0,-0.4605，0.8876，-0,-0.1291，0.9916，-0
-0.7364，0.6766，-0,0.2177，0.976，-0,0.7942，0.6077，-0
0.7942，0.6077，-0,-0.1291，0.9916，-0,-0.7364，0.6766，-0
-0.4605，0.8876，-0,0.5385，0.8427，-0,0.2177，0.976，-0
0.2177，0.976，-0,-0.7364，0.6766，-0,-0.4605，0.8876，-0
-0.9234，0.384，-0,-0.1291，0.9916，-0,-0.4605，0.8876，-0
-0.4605，0.8876，-0,-0.999，0.045，-0,-0.9234，0.384，-0
-0.9541，-0.2994，-0,-0.7364，0.6766，-0,-0.1291，0.9916，-0
-0.1291，0.9916，-0,-0.9234，0.384，-0,-0.9541，-0.2994，-0
-0.999，0.045，-0,-0.4605，0.8876，-0,-0.7364，0.6766，-0
-0.7364，0.6766，-0,-0.9541，-0.2994，-0,-0.999，0.045，-0
0.0523，-0.6538，0.7549,-0.052，0.6514，0.757,0.2799，-0.6121，0.7396
-0.9541，-0.2994，-0,-0.9234，0.384，-0,-0.999，0.045，-0
-0.7942，-0.6077，-0,-0.5385，-0.8426，-0,-0.2178，-0.976，-0
-0.2178，-0.976，-0,0.1292，-0.9916，-0,-0.7942，-0.6077，-0
0.4605，-0.8876，-0,0.7363，-0.6766，-0,-0.5385，-0.8426，-0
-0.5385，-0.8426，-0,-0.7942，-0.6077，-0,0.4605，-0.8876，-0
0.1292，-0.9916，-0,-0.2178，-0.976，-0,0.7363，-0.6766，-0
0.7363，-0.6766，-0,0.4605，-0.8876，-0,0.1292，-0.9916，-0
0.9233，-0.384，-0,-0.7942，-0.6077，-0,0.1292，-0.9916，-0
0.1292，-0.9916，-0,0.9236，-0.0416，0.3812,0.9233，-0.384，-0
0.8781，0.2755，0.3912,0.4605，-0.8876，-0,-0.7942，-0.6077，-0
-0.7942，-0.6077，-0,0.9233，-0.384，-0,0.8781，0.2755，0.3912
0.9236，-0.0416，0.3812,0.1292，-0.9916，-0,0.4605，-0.8876，-0
0.4605，-0.8876，-0,0.8781，0.2755，0.3912,0.9236，-0.0416，0.3812
0.7245，0.5543，0.4097,0.9233，-0.384，-0,0.9236，-0.0416，0.3812
0.9236，-0.0416，0.3812,0.4851，0.7592，0.434,0.7245，0.5543，0.4097
-0.9759，0.2177，0.0166,0.8781，0.2755，0.3912,0.9233，-0.384，-0
0.9233，-0.384，-0,0.7245，0.5543，0.4097,-0.9759，0.2177，0.0166
0.4851，0.7592，0.434,0.9236，-0.0416，0.3812,0.8781，0.2755，0.3912
0.8781，0.2755，0.3912,-0.9759，0.2177，0.0166,0.4851，0.7592，0.434
0.1164，-0.8934，0.434,0.7245，0.5543，0.4097,0.4851，0.7592，0.434
0.4851，0.7592，0.434,0.4201，-0.8097，0.4098,0.1164，-0.8934，0.434
0.6777，-0.6227，0.3912,-0.9759，0.2177，0.0166,0.7245，0.5543，0.4097
0.7245，0.5543，0.4097,0.1164，-0.8934，0.434,0.6777，-0.6227，0.3912
0.4201，-0.8097，0.4098,0.4851，0.7592，0.434,-0.9759，0.2177，0.0166
-0.9759，0.2177，0.0166,0.6777，-0.6227，0.3912,0.4201，-0.8097，0.4098
0.8537，-0.355，0.3812,0.1164，-0.8934，0.434,0.4201，-0.8097，0.4098
0.4201，-0.8097，0.4098,-0.1163，0.8932，0.4343,0.8537，-0.355，0.3812
-0.42，0.8094，0.4104,0.6777，-0.6227，0.3912,0.1164，-0.8934，0.434
0.1164，-0.8934，0.434,0.8537，-0.355，0.3812,-0.42，0.8094，0.4104
-0.1163，0.8932，0.4343,0.4201，-0.8097，0.4098,0.6777，-0.6227，0.3912
0.6777，-0.6227，0.3912,-0.42，0.8094，0.4104,-0.1163，0.8932，0.4343
-0.6773，0.6224，0.3922,0.8537，-0.355，0.3812,-0.1163，0.8932，0.4343
-0.1163，0.8932，0.4343,-0.8533，0.3548，0.3822,-0.6773，0.6224，0.3922
-0.9231，0.0416，0.3822,-0.42，0.8094，0.4104,0.8537，-0.355，0.3812
0.8537，-0.355，0.3812,-0.6773，0.6224，0.3922,-0.9231，0.0416，0.3822
-0.8533，0.3548，0.3822,-0.1163，0.8932，0.4343,-0.42，0.8094，0.4104
-0.42，0.8094，0.4104,-0.9231，0.0416，0.3822,-0.8533，0.3548，0.3822
-0.8777，-0.2754，0.3921,-0.6773，0.6224，0.3922,-0.8533，0.3548，0.3822
-0.8533，0.3548，0.3822,-0.7242，-0.5542，0.4104,-0.8777，-0.2754，0.3921
-0.485，-0.759，0.4343,-0.9231，0.0416，0.3822,-0.6773，0.6224，0.3922
-0.6773，0.6224，0.3922,-0.8777，-0.2754，0.3921,-0.485，-0.759，0.4343
-0.7242，-0.5542，0.4104,-0.8533，0.3548，0.3822,-0.9231，0.0416，0.3822
-0.9231，0.0416，0.3822,-0.485，-0.759，0.4343,-0.7242，-0.5542，0.4104
0.9759，-0.2177，0.0152,-0.8777，-0.2754，0.3921,-0.7242，-0.5542，0.4104
-0.7242，-0.5542，0.4104,0.6818，-0.0307，0.7309,0.9759，-0.2177，0.0152
0.6422，0.2015，0.7396,-0.485，-0.759，0.4343,-0.8777，-0.2754，0.3921
-0.8777，-0.2754，0.3921,0.9759，-0.2177，0.0152,0.6422，0.2015，0.7396
0.6818，-0.0307，0.7309,-0.7242，-0.5542，0.4104,-0.485，-0.759，0.4343
-0.485，-0.759，0.4343,0.6422，0.2015，0.7396,0.6818，-0.0307，0.7309
0.5208，0.3985，0.7549,0.9759，-0.2177，0.0152,0.6818，-0.0307，0.7309
0.6818，-0.0307，0.7309,0.3411，0.5338，0.7738,0.5208，0.3985，0.7549
-0.976，0.2178，0.0045,0.6422，0.2015，0.7396,0.9759，-0.2177，0.0152
0.9759，-0.2177，0.0152,0.5208，0.3985，0.7549,-0.976，0.2178，0.0045
0.3411，0.5338，0.7738,0.6818，-0.0307，0.7309,0.6422，0.2015，0.7396
0.6422，0.2015，0.7396,-0.976，0.2178，0.0045,0.3411，0.5338，0.7738
0.0818，-0.6282，0.7738,0.5208，0.3985，0.7549,0.3411，0.5338，0.7738
0.3411，0.5338，0.7738,0.3021，-0.5822，0.7549,0.0818，-0.6282，0.7738
0.4957，-0.4554，0.7396,-0.976，0.2178，0.0045,0.5208，0.3985，0.7549
0.5208，0.3985，0.7549,0.0818，-0.6282，0.7738,0.4957，-0.4554，0.7396
0.3021，-0.5822，0.7549,0.3411，0.5338，0.7738,-0.976，0.2178，0.0045
-0.976，0.2178，0.0045,0.4957，-0.4554，0.7396,0.3021，-0.5822，0.7549
0.6301，-0.262，0.7309,0.0818，-0.6282，0.7738,0.3021，-0.5822，0.7549
0.3021，-0.5822，0.7549,-0.0816，0.6269，0.7748,0.6301，-0.262，0.7309
-0.3009，0.58，0.757,0.4957，-0.4554，0.7396,0.0818，-0.6282，0.7738
0.0818，-0.6282，0.7738,0.6301，-0.262，0.7309,-0.3009，0.58，0.757
-0.0816，0.6269，0.7748,0.3021，-0.5822，0.7549,0.4957，-0.4554，0.7396
0.4957，-0.4554，0.7396,-0.3009，0.58，0.757,-0.0816，0.6269，0.7748
-0.4932，0.4532，0.7426,0.6301，-0.262，0.7309,-0.0816，0.6269，0.7748
-0.0816，0.6269，0.7748,-0.6266，0.2605，0.7345,-0.4932，0.4532，0.7426
-0.6779，0.0305，0.7345,-0.3009，0.58，0.757,0.6301，-0.262，0.7309
0.6301，-0.262，0.7309,-0.4932，0.4532，0.7426,-0.6779，0.0305，0.7345
-0.6266，0.2605，0.7345,-0.0816，0.6269，0.7748,-0.3009，0.58，0.757
-0.3009，0.58，0.757,-0.6779，0.0305，0.7345,-0.6266，0.2605，0.7345
-0.639，-0.2005，0.7426,-0.4932，0.4532，0.7426,-0.6266，0.2605，0.7345
-0.6266，0.2605，0.7345,-0.5189，-0.397，0.757,-0.639，-0.2005，0.7426
-0.3404，-0.5328，0.7748,-0.6779，0.0305，0.7345,-0.4932，0.4532，0.7426
-0.4932，0.4532，0.7426,-0.639，-0.2005，0.7426,-0.3404，-0.5328，0.7748
-0.5189，-0.397，0.757,-0.6266，0.2605，0.7345,-0.6779，0.0305，0.7345
-0.6779，0.0305，0.7345,-0.3404，-0.5328，0.7748,-0.5189，-0.397，0.757
0.976，-0.2178，-0.007,-0.639，-0.2005，0.7426,-0.5189，-0.397，0.757
-0.5189，-0.397，0.757,0.2587，-0.0116，0.9659,0.976，-0.2178，-0.007
0.2466，0.0774，0.966,-0.3404，-0.5328，0.7748,-0.639，-0.2005，0.7426
-0.639，-0.2005，0.7426,0.976，-0.2178，-0.007,0.2466，0.0774，0.966
0.2587，-0.0116，0.9659,-0.5189，-0.397，0.757,-0.3404，-0.5328，0.7748
-0.3404，-0.5328，0.7748,0.2466，0.0774，0.966,0.2587，-0.0116，0.9659
0.2046，0.1565，0.9663,0.976，-0.2178，-0.007,0.2587，-0.0116，0.9659
0.2587，-0.0116，0.9659,0.138，0.2161，0.9666,0.2046，0.1565，0.9663
-0.9759，0.2178，0.0129,0.2466，0.0774，0.966,0.976，-0.2178，-0.007
0.976，-0.2178，-0.007,0.2046，0.1565，0.9663,-0.9759，0.2178，0.0129
0.138，0.2161，0.9666,0.2587，-0.0116，0.9659,0.2466，0.0774，0.966
0.2466，0.0774，0.966,-0.9759，0.2178，0.0129,0.138，0.2161，0.9666
0.0332，-0.2543，0.9666,0.2046，0.1565，0.9663,0.138，0.2161，0.9666
0.138，0.2161，0.9666,0.1186，-0.2286，0.9663,0.0332，-0.2543，0.9666
0.1903，-0.1748，0.966,-0.9759，0.2178，0.0129,0.2046，0.1565，0.9663
0.2046，0.1565，0.9663,0.0332，-0.2543，0.9666,0.1903，-0.1748，0.966
0.1186，-0.2286，0.9663,0.138，0.2161，0.9666,-0.9759，0.2178，0.0129
-0.9759，0.2178，0.0129,0.1903，-0.1748，0.966,0.1186，-0.2286，0.9663
0.2391，-0.0994，0.9659,0.0332，-0.2543，0.9666,0.1186，-0.2286，0.9663
0.1186，-0.2286，0.9663,-0.0331，0.2546，0.9665,0.2391，-0.0994，0.9659
-0.1189，0.2292，0.9661,0.1903，-0.1748，0.966,0.0332，-0.2543，0.9666
0.0332，-0.2543，0.9666,0.2391，-0.0994，0.9659,-0.1189，0.2292，0.9661
-0.0331，0.2546，0.9665,0.1186，-0.2286，0.9663,0.1903，-0.1748，0.966
0.1903，-0.1748，0.966,-0.1189，0.2292，0.9661,-0.0331，0.2546，0.9665
-0.191，0.1755，0.9658,0.2391，-0.0994，0.9659,-0.0331，0.2546，0.9665
-0.0331，0.2546，0.9665,-0.2401，0.0998，0.9656,-0.191，0.1755，0.9658
-0.2597，0.0117，0.9656,-0.1189，0.2292，0.9661,0.2391，-0.0994，0.9659
0.2391，-0.0994，0.9659,-0.191，0.1755，0.9658,-0.2597，0.0117，0.9656
-0.2401，0.0998，0.9656,-0.0331，0.2546，0.9665,-0.1189，0.2292，0.9661
-0.1189，0.2292，0.9661,-0.2597，0.0117，0.9656,-0.2401，0.0998，0.9656
-0.2475，-0.0777，0.9658,-0.191，0.1755，0.9658,-0.2401，0.0998，0.9656
-0.2401，0.0998，0.9656,-0.2051，-0.1569，0.9661,-0.2475，-0.0777，0.9658
-0.1382，-0.2164，0.9665,-0.2597，0.0117，0.9656,-0.191，0.1755，0.9658
-0.191，0.1755，0.9658,-0.2475，-0.0777，0.9658,-0.1382，-0.2164，0.9665
-0.2051，-0.1569，0.9661,-0.2401，0.0998，0.9656,-0.2597，0.0117，0.9656
-0.2597，0.0117，0.9656,-0.1382，-0.2164，0.9665,-0.2051，-0.1569，0.9661
0.9756，-0.2177，0.0295,-0.2475，-0.0777，0.9658,-0.2051，-0.1569，0.9661
-0.2051，-0.1569，0.9661,0.7696，0.6386，-0,0.9756，-0.2177，0.0295
0.5048，0.8633，-0,-0.1382，-0.2164，0.9665,-0.2475，-0.0777，0.9658
-0.2475，-0.0777，0.9658,0.9756，-0.2177，0.0295,0.5048，0.8633，-0
0.7696，0.6386，-0,-0.2051，-0.1569，0.9661,-0.1382，-0.2164，0.9665
-0.1382，-0.2164，0.9665,0.5048，0.8633，-0,0.7696，0.6386，-0
0.1791，0.9838，-0,0.9756，-0.2177，0.0295,0.7696，0.6386，-0
0.7696，0.6386，-0,-0.1682，0.9857，-0,0.1791，0.9838，-0
-0.4952，0.8688，-0,0.5048，0.8633，-0,0.9756，-0.2177，0.0295
0.9756，-0.2177，0.0295,0.1791，0.9838，-0,-0.4952，0.8688，-0
-0.1682，0.9857，-0,0.7696，0.6386，-0,0.5048，0.8633，-0
0.5048，0.8633，-0,-0.4952，0.8688，-0,-0.1682，0.9857，-0
-0.7625，0.647，-0,0.1791，0.9838，-0,-0.1682，0.9857，-0
-0.1682，0.9857，-0,-0.9378，0.3472，-0,-0.7625，0.647，-0
-1，0.0055，-0,-0.4952，0.8688，-0,0.1791，0.9838，-0
0.1791，0.9838，-0,-0.7625，0.647，-0,-1，0.0055，-0
-0.9378，0.3472，-0,-0.1682，0.9857，-0,-0.4952，0.8688，-0
-0.4952，0.8688，-0,-1，0.0055，-0,-0.9378，0.3472，-0
-0.9416，-0.3369，-0,-0.7625，0.647，-0,-0.9378，0.3472，-0
-0.9378，0.3472，-0,-0.7696，-0.6385，-0,-0.9416，-0.3369，-0
-0.5047，-0.8633，-0,-1，0.0055，-0,-0.7625，0.647，-0
-0.7625，0.647，-0,-0.9416，-0.3369，-0,-0.5047，-0.8633，-0
-0.7696，-0.6385，-0,-0.9378，0.3472，-0,-1，0.0055，-0
-1，0.0055，-0,-0.5047，-0.8633，-0,-0.7696，-0.6385，-0
-0.1791，-0.9838，-0,-0.9416，-0.3369，-0,-0.7696，-0.6385，-0
-0.7696，-0.6385，-0,0.1682，-0.9858，-0,-0.1791，-0.9838，-0
0.4952，-0.8688，-0,-0.5047，-0.8633，-0,-0.9416，-0.3369，-0
-0.9416，-0.3369，-0,-0.1791，-0.9838，-0,0.4952，-0.8688，-0
0.1682，-0.9858，-0,-0.7696，-0.6385，-0,-0.5047，-0.8633，-0
-0.5047，-0.8633，-0,0.4952，-0.8688，-0,0.1682，-0.9858，-0
0.7625，-0.647，-0,-0.1791，-0.9838，-0,0.1682，-0.9858，-0
0.1682，-0.9858，-0,0.9378，-0.3472，-0,0.7625，-0.647，-0
1，-0.0055，-0,0.4952，-0.8688，-0,-0.1791，-0.9838，-0
-0.1791，-0.9838，-0,0.7625，-0.647，-0,1，-0.0055，-0
0.9378，-0.3472，-0,0.1682，-0.9858，-0,0.4952，-0.8688，-0
0.4952，-0.8688，-0,1，-0.0055，-0,0.9378，-0.3472，-0
0.9416，0.3368，-0,0.7625，-0.647，-0,0.9378，-0.3472，-0
0.9378，-0.3472，-0,0.7115，0.5903，0.3812,0.9416，0.3368，-0
